Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,56.570000,56.880001,55.700001,56.840000,56.840000,2523000
2018-07-03,57.450001,57.799999,56.840000,57.340000,57.340000,1487000
2018-07-05,57.389999,57.790001,56.139999,57.160000,57.160000,2537600
2018-07-06,57.299999,58.259998,57.029999,58.009998,58.009998,1697500
2018-07-09,58.110001,58.820000,58.090000,58.750000,58.750000,1611400
2018-07-10,59.020000,59.500000,58.369999,58.709999,58.709999,1319400
2018-07-11,57.139999,58.610001,56.930000,58.320000,58.320000,1989800
2018-07-12,58.750000,59.150002,58.509998,58.880001,58.880001,1903400
2018-07-13,59.020000,59.520000,58.759998,59.310001,59.310001,1089900
2018-07-16,59.310001,59.660000,58.320000,58.430000,58.430000,2197800
2018-07-17,58.090000,59.290001,57.849998,59.160000,59.160000,1569100
2018-07-18,59.160000,59.389999,58.490002,59.320000,59.320000,1557200
2018-07-19,59.049999,59.459999,58.980000,59.130001,59.130001,854200
2018-07-20,59.009998,59.360001,58.959999,58.980000,58.980000,922800
2018-07-23,59.000000,59.029999,58.070000,58.259998,58.259998,1723000
2018-07-24,58.639999,58.720001,57.060001,57.369999,57.369999,2259300
2018-07-25,57.389999,58.400002,56.779999,58.330002,58.330002,1333500
2018-07-26,57.970001,58.709999,57.730000,58.119999,58.119999,1193800
2018-07-27,58.230000,58.450001,56.680000,56.939999,56.939999,816600
2018-07-30,56.860001,56.919998,55.860001,56.209999,56.209999,1045000
2018-07-31,56.400002,57.610001,56.310001,57.389999,57.389999,1613500
2018-08-01,55.959999,57.799999,55.880001,57.570000,57.570000,1008800
2018-08-02,57.610001,57.950001,57.340000,57.799999,57.799999,1191400
2018-08-03,57.709999,57.830002,56.720001,57.430000,57.430000,754300
2018-08-06,57.570000,58.580002,57.360001,58.509998,58.509998,988100
2018-08-07,58.509998,59.369999,58.470001,59.160000,59.160000,1004900
2018-08-08,59.099998,59.680000,59.040001,59.369999,59.369999,730000
2018-08-09,59.410000,60.320000,59.410000,60.000000,60.000000,659600
2018-08-10,59.700001,60.720001,59.650002,60.230000,60.230000,752000
2018-08-13,60.349998,60.619999,59.259998,59.299999,59.299999,1329000
