Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,449.480011,449.480011,437.279999,438.829987,438.829987,60300
2009-04-08,463.000000,465.500000,425.019989,432.079987,432.079987,94400
2009-04-09,449.750000,464.500000,443.750000,464.500000,464.500000,47200
2009-04-13,457.679993,457.679993,445.359985,452.989990,452.989990,61000
2009-04-14,441.350006,448.049988,431.920013,440.260010,440.260010,45800
2009-04-15,433.390015,463.989990,432.500000,451.549988,451.549988,90400
2009-04-16,453.989990,489.579987,445.429993,483.000000,483.000000,142800
2009-04-17,482.609985,504.809998,476.010010,500.779999,500.779999,100400
2009-04-20,487.000000,487.850006,454.869995,456.459991,456.459991,77500
2009-04-21,467.420013,507.500000,466.570007,495.589996,495.589996,138800
2009-04-22,489.829987,521.650024,479.000000,504.000000,504.000000,135400
2009-04-23,500.000000,508.149994,476.750000,500.000000,500.000000,111200
2009-04-24,500.000000,530.210022,495.230011,518.900024,518.900024,136500
2009-04-27,509.000000,528.989990,502.059998,518.330017,518.330017,103800
2009-04-28,514.840027,531.020020,503.000000,512.000000,512.000000,96500
2009-04-29,519.700012,522.000000,508.350006,518.900024,518.900024,67800
2009-04-30,520.000000,520.000000,500.010010,505.369995,505.369995,89800
2009-05-01,505.369995,505.369995,477.660004,485.000000,485.000000,91500
2009-05-04,492.980011,533.890015,487.500000,530.479980,530.479980,124400
2009-05-05,525.909973,526.010010,510.000000,522.349976,522.349976,84800
2009-05-06,525.000000,527.000000,498.000000,511.839996,511.839996,94400
2009-05-07,514.619995,514.619995,485.170013,489.350006,489.350006,69500
2009-05-08,502.500000,504.660004,477.790009,503.220001,503.220001,97700
2009-05-11,496.700012,497.209991,484.410004,491.390015,491.390015,42300
2009-05-12,499.950012,499.950012,475.399994,483.570007,483.570007,54400
2009-05-13,478.000000,483.290009,466.920013,467.140015,467.140015,80200
2009-05-14,468.500000,487.070007,461.529999,479.149994,479.149994,86800
2009-05-15,476.899994,491.429993,475.750000,481.000000,481.000000,69800
2009-05-18,485.149994,500.859985,482.809998,499.899994,499.899994,73300
2009-05-19,490.200012,513.419983,485.429993,505.220001,505.220001,92100
2009-05-20,507.420013,513.609985,498.850006,498.850006,498.850006,97900
2009-05-21,492.769989,502.399994,486.600006,492.950012,492.950012,50700
2009-05-22,494.010010,495.779999,477.000000,484.480011,484.480011,51300
2009-05-26,477.309998,497.000000,477.309998,492.839996,492.839996,50100
2009-05-27,490.970001,499.329987,476.010010,479.730011,479.730011,89000
2009-05-28,489.000000,493.369995,462.209991,480.500000,480.500000,96800
2009-05-29,483.019989,494.899994,483.000000,494.899994,494.899994,91500
2009-06-01,502.000000,513.000000,494.170013,500.829987,500.829987,75000
2009-06-02,499.910004,515.900024,492.369995,514.320007,514.320007,81400
2009-06-03,507.649994,512.039978,489.470001,495.959991,495.959991,70900
2009-06-04,503.850006,507.489990,489.989990,498.000000,498.000000,120500
2009-06-05,496.690002,500.339996,480.010010,486.010010,486.010010,107900
2009-06-08,481.779999,493.070007,468.589996,491.829987,491.829987,85300
2009-06-09,494.890015,514.900024,490.250000,510.600006,510.600006,108400
2009-06-10,512.419983,517.479980,498.320007,505.809998,505.809998,59700
2009-06-11,510.000000,510.880005,498.459991,504.170013,504.170013,100400
2009-06-12,499.059998,507.140015,498.799988,504.910004,504.910004,61200
2009-06-15,496.299988,509.820007,496.299988,508.179993,508.179993,115700
2009-06-16,507.739990,515.099976,495.059998,502.640015,502.640015,51200
2009-06-17,503.570007,521.539978,493.040009,515.409973,515.409973,105900
2009-06-18,512.989990,512.989990,491.109985,493.899994,493.899994,97700
2009-06-19,498.000000,504.410004,494.630005,498.000000,498.000000,79700
2009-06-22,493.000000,506.220001,493.000000,501.000000,501.000000,44000
2009-06-23,502.920013,505.410004,488.660004,492.500000,492.500000,66500
2009-06-24,497.799988,503.149994,488.350006,493.000000,493.000000,69500
2009-06-25,492.829987,511.869995,492.000000,509.750000,509.750000,57600
2009-06-26,510.000000,510.589996,498.149994,499.079987,499.079987,104800
2009-06-29,499.989990,504.119995,488.309998,497.489990,497.489990,79400
2009-06-30,501.940002,509.750000,498.000000,502.390015,502.390015,88400
2009-07-01,504.989990,506.440002,499.950012,502.500000,502.500000,43300
2009-07-02,494.000000,502.000000,493.649994,502.000000,502.000000,44800
2009-07-06,498.750000,500.250000,485.500000,488.260010,488.260010,80500
2009-07-07,489.500000,493.799988,486.980011,490.000000,490.000000,53500
2009-07-08,490.339996,490.809998,477.410004,478.000000,478.000000,170400
2009-07-09,481.000000,498.529999,477.850006,496.799988,496.799988,79600
2009-07-10,494.899994,502.989990,492.429993,502.010010,502.010010,120400
2009-07-13,501.769989,512.340027,495.799988,512.000000,512.000000,79200
2009-07-14,513.270020,520.000000,506.000000,519.500000,519.500000,55100
2009-07-15,522.000000,536.000000,519.219971,536.000000,536.000000,49700
2009-07-16,533.000000,549.369995,526.690002,547.809998,547.809998,46000
2009-07-17,548.299988,557.969971,547.010010,556.570007,556.570007,44000
2009-07-20,558.000000,560.770020,542.280029,554.989990,554.989990,92500
2009-07-21,557.619995,558.000000,550.150024,554.340027,554.340027,47800
2009-07-22,552.000000,594.119995,552.000000,584.169983,584.169983,105300
2009-07-23,584.169983,603.799988,584.169983,593.429993,593.429993,124700
2009-07-24,590.000000,602.799988,579.250000,602.799988,602.799988,120300
2009-07-27,594.500000,624.390015,594.000000,621.070007,621.070007,166000
2009-07-28,613.000000,616.000000,607.770020,609.119995,609.119995,87200
2009-07-29,606.799988,611.650024,598.469971,610.000000,610.000000,66700
2009-07-30,613.000000,616.030029,601.989990,604.750000,604.750000,47600
2009-07-31,610.000000,611.000000,601.049988,601.150024,601.150024,74600
2009-08-03,607.869995,607.869995,581.000000,599.679993,599.679993,73500
2009-08-04,600.000000,617.130005,590.940002,610.000000,610.000000,64100
2009-08-05,614.000000,614.000000,594.000000,607.530029,607.530029,118400
2009-08-06,607.950012,612.020020,592.359985,596.979980,596.979980,60800
2009-08-07,605.989990,618.989990,601.479980,616.840027,616.840027,93300
2009-08-10,616.590027,616.590027,582.000000,603.609985,603.609985,54500
2009-08-11,598.750000,607.119995,593.479980,603.780029,603.780029,37800
